20202
0.75 , 191, 13034
1.25 , 191, 5421
5 , 191, 4106
0.5 , 191, 19430
107.5 , 191, 191
8 , 192, 12602
11.5 , 192, 2616
3 , 192, 7287
5.5 , 192, 4513
8 , 192, 12201
0.25 , 192, 18799
10.5 , 192, 18051
10.75 , 192, 10667
1.5 , 192, 13612
159 , 192, 192
10.75 , 193, 13415
3.75 , 193, 8559
10.25 , 193, 17909
7 , 193, 17372
131.75 , 193, 193
5.75 , 194, 11619
10 , 194, 14004
7.75 , 194, 969
0.5 , 194, 4202
5.75 , 194, 285
12.25 , 194, 10991
6.75 , 194, 6900
1.25 , 194, 18552
150 , 194, 194
8.25 , 195, 7787
3.25 , 195, 11425
111.5 , 195, 195
7.75 , 196, 870
107.75 , 196, 196
1 , 197, 1648
3 , 197, 11657
11.75 , 197, 20049
7.75 , 197, 11991
10 , 197, 7403
6.25 , 197, 12498
12.25 , 197, 8159
1.75 , 197, 5672
153.75 , 197, 197
4.5 , 198, 14341
9.25 , 198, 10503
4 , 198, 3268
4.5 , 198, 15048
122.25 , 198, 198
0.75 , 199, 14602
10.25 , 199, 4050
9 , 199, 2771
3.5 , 199, 9439
5 , 199, 607
128.5 , 199, 199
5.75 , 200, 10360
8.75 , 200, 3555
9 , 200, 1206
0.25 , 200, 11499
0.5 , 200, 1342
4.75 , 200, 10083
3.5 , 200, 22
7.75 , 200, 12210
3 , 200, 4241
9.25 , 200, 8486
152.5 , 200, 200
7.25 , 201, 1753
12 , 201, 15547
2 , 201, 7100
8 , 201, 5024
11.75 , 201, 11750
6.75 , 201, 702
6.5 , 201, 1087
154.25 , 201, 201
7.25 , 202, 11594
10.25 , 202, 12504
0.25 , 202, 12722
5.25 , 202, 10293
4.25 , 202, 612
6.25 , 202, 49
133.5 , 202, 202
11.75 , 203, 18019
1 , 203, 2960
112.75 , 203, 203
3.25 , 204, 5347
103.25 , 204, 204
11.75 , 205, 3954
6 , 205, 16568
12.25 , 205, 9278
5.75 , 205, 12080
1.75 , 205, 6188
5 , 205, 5541
11.75 , 205, 15021
9 , 205, 18595
3 , 205, 6133
10.25 , 205, 19086
176.5 , 205, 205
7.5 , 206, 4021
10.75 , 206, 9447
2.25 , 206, 602
5.75 , 206, 4559
4.25 , 206, 16683
4.25 , 206, 10556
1.5 , 206, 1369
10.5 , 206, 14133
3.5 , 206, 18830
3.25 , 206, 7132
153.5 , 206, 206
0.75 , 207, 8596
10.75 , 207, 3480
6.75 , 207, 1181
5 , 207, 5981
6.75 , 207, 1070
9.5 , 207, 1517
3.75 , 207, 5437
143.25 , 207, 207
9 , 208, 2506
1.5 , 208, 3570
5.25 , 208, 10166
10.5 , 208, 9729
12 , 208, 15736
1.5 , 208, 7190
3.75 , 208, 1155
7 , 208, 8879
5 , 208, 2747
155.5 , 208, 208
5.25 , 209, 18203
0.75 , 209, 12841
1.5 , 209, 4128
11 , 209, 13382
118.5 , 209, 209
5.5 , 210, 8338
5.5 , 210, 5608
2.25 , 210, 9676
9 , 210, 10612
9 , 210, 12546
131.25 , 210, 210
0.25 , 211, 11346
0.5 , 211, 274
3 , 211, 8981
8.25 , 211, 7707
12 , 211, 2462
5.25 , 211, 3475
8.25 , 211, 10273
4.5 , 211, 8637
10.5 , 211, 9252
152.5 , 211, 211
8.25 , 212, 3723
1 , 212, 8247
10.75 , 212, 15117
12 , 212, 12003
6.5 , 212, 9936
138.5 , 212, 212
7.25 , 213, 2877
9.75 , 213, 10565
10.75 , 213, 1019
3 , 213, 3260
3 , 213, 5167
2.75 , 213, 295
3 , 213, 7987
10.75 , 213, 12843
4.5 , 213, 16957
2.5 , 213, 887
157.25 , 213, 213
7.75 , 214, 10356
10 , 214, 6251
2.25 , 214, 11156
2.5 , 214, 894
9.75 , 214, 3660
8.5 , 214, 6195
6 , 214, 15343
4.25 , 214, 3743
6.5 , 214, 12396
11.5 , 214, 19205
169 , 214, 214
9.5 , 215, 7296
4 , 215, 11902
12 , 215, 6698
125.5 , 215, 215
3 , 216, 11980
0.75 , 216, 1376
0.5 , 216, 9734
12 , 216, 19712
5.25 , 216, 14801
4.25 , 216, 287
125.75 , 216, 216
5.75 , 217, 8826
12.25 , 217, 6923
6.75 , 217, 2354
0.5 , 217, 6620
4 , 217, 6263
9.5 , 217, 4493
138.75 , 217, 217
6.25 , 218, 10750
1.25 , 218, 10162
4 , 218, 8094
6.75 , 218, 9345
118.25 , 218, 218
4.75 , 219, 926
10.5 , 219, 13041
10.5 , 219, 721
3.5 , 219, 17328
129.25 , 219, 219
6.5 , 220, 1831
12 , 220, 9959
7 , 220, 9917
7.25 , 220, 4382
132.75 , 220, 220
5.25 , 221, 2228
10.75 , 221, 6252
8 , 221, 5493
9 , 221, 11078
10.75 , 221, 3280
1.5 , 221, 11734
2.75 , 221, 13356
7 , 221, 18399
155 , 221, 221
9.5 , 222, 4764
5 , 222, 8560
2.5 , 222, 15809
12 , 222, 4994
5 , 222, 318
134 , 222, 222
4.25 , 223, 4012
8 , 223, 4035
6 , 223, 3116
9 , 223, 4131
127.25 , 223, 223
4.5 , 224, 3848
11.5 , 224, 14956
3.25 , 224, 9599
7 , 224, 6818
2.75 , 224, 5034
5.5 , 224, 12798
10.25 , 224, 2434
12 , 224, 5381
3.5 , 224, 18178
160.25 , 224, 224
1.75 , 225, 14953
101.75 , 225, 225
6.75 , 226, 8988
3.25 , 226, 17536
0.75 , 226, 2430
1.25 , 226, 17205
10.25 , 226, 9075
11.25 , 226, 6288
10.75 , 226, 14614
3.5 , 226, 11503
9.5 , 226, 3210
157.25 , 226, 226
7.25 , 227, 6371
3.25 , 227, 2190
10 , 227, 18625
1.25 , 227, 14751
1.5 , 227, 12247
11.75 , 227, 1320
3.75 , 227, 2037
7 , 227, 5657
0.5 , 227, 6257
146.25 , 227, 227
9.25 , 228, 12974
109.25 , 228, 228
0.75 , 229, 12062
9 , 229, 11571
7.75 , 229, 11813
6 , 229, 3354
10.25 , 229, 15146
1.75 , 229, 1023
4 , 229, 6877
139.5 , 229, 229
3 , 230, 15495
6 , 230, 4405
5.75 , 230, 13429
10 , 230, 10018
2.25 , 230, 11779
12 , 230, 11302
5 , 230, 17253
10.25 , 230, 7833
2.75 , 230, 19
157 , 230, 230
0.5 , 231, 11651
9 , 231, 10863
109.5 , 231, 231
0.5 , 232, 18655
12 , 232, 446
8.75 , 232, 11017
5 , 232, 7391
2.75 , 232, 18305
1.25 , 232, 13449
11.75 , 232, 12365
7.5 , 232, 10005
2.75 , 232, 11993
9.5 , 232, 17726
161.75 , 232, 232
4.25 , 233, 4085
6.5 , 233, 10086
9.75 , 233, 690
1.5 , 233, 2663
4 , 233, 2923
12.25 , 233, 2676
8.25 , 233, 6660
1 , 233, 9570
10.75 , 233, 3738
158.25 , 233, 233
5 , 234, 3111
4.5 , 234, 502
1 , 234, 12335
9.5 , 234, 8924
5.25 , 234, 4082
10.5 , 234, 1592
7.5 , 234, 6251
0.75 , 234, 7323
11.5 , 234, 17780
3.5 , 234, 654
159 , 234, 234
4.5 , 235, 9605
5.75 , 235, 13775
12.25 , 235, 3180
2.5 , 235, 13294
9.75 , 235, 163
10.75 , 235, 11755
4.5 , 235, 2132
7.25 , 235, 2896
157.25 , 235, 235
2.75 , 236, 10685
5.5 , 236, 6531
5 , 236, 6599
113.25 , 236, 236
0.5 , 237, 5171
9.75 , 237, 8064
12 , 237, 6055
122.25 , 237, 237
8.25 , 238, 1931
2.25 , 238, 11691
11.25 , 238, 9603
5 , 238, 1503
9.75 , 238, 5529
5 , 238, 5702
4.25 , 238, 15534
12.25 , 238, 10019
10.5 , 238, 11292
168.5 , 238, 238
5.75 , 239, 7594
8.75 , 239, 7447
7.25 , 239, 10134
121.75 , 239, 239
6.75 , 240, 10552
1.5 , 240, 3617
8 , 240, 13331
3 , 240, 19066
5.25 , 240, 15707
3.25 , 240, 9692
4 , 240, 9858
11 , 240, 4288
10.5 , 240, 9373
153.25 , 240, 240
5 , 241, 9522
2.5 , 241, 11056
1.25 , 241, 424
3.5 , 241, 14454
4.25 , 241, 17114
5.5 , 241, 13123
8.25 , 241, 2452
5.25 , 241, 1695
1.25 , 241, 4938
2.75 , 241, 9918
139.5 , 241, 241
5.75 , 242, 1707
105.75 , 242, 242
9.75 , 243, 4937
11.75 , 243, 10297
8 , 243, 1142
1.75 , 243, 3203
6.75 , 243, 1585
11.75 , 243, 229
11 , 243, 9738
11.25 , 243, 6153
172 , 243, 243
4.5 , 244, 18429
5.25 , 244, 5839
10.75 , 244, 9537
8.5 , 244, 11505
5.25 , 244, 2805
11.75 , 244, 13369
6.5 , 244, 11461
4 , 244, 13361
7.25 , 244, 7555
163.75 , 244, 244
3.5 , 245, 5230
7.25 , 245, 4770
110.75 , 245, 245
9.5 , 246, 7066
7.25 , 246, 1656
11.25 , 246, 8314
0.75 , 246, 15499
3 , 246, 4095
7.5 , 246, 3249
139.25 , 246, 246
6.25 , 247, 9923
1 , 247, 8343
11.25 , 247, 289
1.5 , 247, 12039
4.75 , 247, 13789
9.75 , 247, 4028
9.75 , 247, 16436
10.25 , 247, 1460
4.25 , 247, 17164
158.75 , 247, 247
0.25 , 248, 18970
4.75 , 248, 14572
4.5 , 248, 5616
7 , 248, 7277
3.75 , 248, 12211
8.5 , 248, 9583
9 , 248, 3834
137.75 , 248, 248
7.75 , 249, 12149
8.25 , 249, 15082
116 , 249, 249
7 , 250, 13900
4 , 250, 10387
10 , 250, 9160
121 , 250, 250
10.75 , 251, 17612
6.75 , 251, 3313
12 , 251, 5423
1.5 , 251, 16828
5.25 , 251, 13488
136.25 , 251, 251
9.25 , 252, 18915
1.5 , 252, 17599
3.25 , 252, 9339
114 , 252, 252
5.75 , 253, 8231
1.25 , 253, 7319
4.25 , 253, 15168
11.25 , 253, 3958
2.75 , 253, 1404
7 , 253, 16536
132.25 , 253, 253
1.25 , 254, 2219
2.5 , 254, 16035
2.5 , 254, 8393
9.25 , 254, 11621
4.75 , 254, 10843
5.75 , 254, 8741
0.25 , 254, 12620
8.5 , 254, 13200
9.75 , 254, 11663
144.5 , 254, 254
5.75 , 255, 2615
2.5 , 255, 10790
10.5 , 255, 7050
3.5 , 255, 4865
2 , 255, 15515
0.75 , 255, 11485
3 , 255, 2374
128 , 255, 255
9.75 , 256, 7159
9 , 256, 19222
1.25 , 256, 19866
120 , 256, 256
3.25 , 257, 3022
9 , 257, 1951
7.5 , 257, 11014
5.5 , 257, 17110
2 , 257, 17404
9.5 , 257, 10112
10.25 , 257, 8704
147 , 257, 257
11.5 , 258, 279
10.5 , 258, 2996
7.25 , 258, 8800
10.5 , 258, 9599
9.25 , 258, 9383
8.5 , 258, 19062
157.5 , 258, 258
5.25 , 259, 15778
0.5 , 259, 14022
9.75 , 259, 7397
1.75 , 259, 3587
117.25 , 259, 259
12.25 , 260, 10321
8.5 , 260, 8501
8.5 , 260, 15791
8.25 , 260, 11152
2.5 , 260, 710
0.25 , 260, 5562
2.5 , 260, 2036
11.5 , 260, 1319
4.75 , 260, 19886
1 , 260, 4695
160 , 260, 260
8.25 , 261, 5365
2.5 , 261, 8846
7 , 261, 4216
117.75 , 261, 261
0.5 , 262, 9838
10.25 , 262, 2566
4.25 , 262, 6164
3.75 , 262, 11104
10.5 , 262, 5482
129.25 , 262, 262
4.5 , 263, 3973
0.75 , 263, 17297
2.75 , 263, 12008
4.5 , 263, 3124
9.25 , 263, 5519
9.5 , 263, 13403
4.25 , 263, 7682
135.5 , 263, 263
11.25 , 264, 13611
8 , 264, 7238
119.25 , 264, 264
8.75 , 265, 11710
0.75 , 265, 1163
10 , 265, 10539
6.5 , 265, 8508
0.5 , 265, 17427
12 , 265, 4927
9.5 , 265, 11800
0.75 , 265, 2461
1.25 , 265, 6964
150 , 265, 265
12 , 266, 14914
0.5 , 266, 430
9.75 , 266, 12181
122.25 , 266, 266
11 , 267, 14506
7.75 , 267, 7895
118.75 , 267, 267
8 , 268, 17049
12 , 268, 7086
120 , 268, 268
12 , 269, 9857
4.75 , 269, 1794
1 , 269, 3164
7 , 269, 775
9 , 269, 10700
2.5 , 269, 16394
2.75 , 269, 107
3.25 , 269, 5661
1 , 269, 6813
10.5 , 269, 20158
153.75 , 269, 269
3.5 , 270, 528
0.25 , 270, 5230
7.75 , 270, 9575
9 , 270, 2840
9 , 270, 4256
6.75 , 270, 3090
1.5 , 270, 19841
8 , 270, 11309
145.75 , 270, 270
7.25 , 271, 11753
8.75 , 271, 15502
10.25 , 271, 12476
6.75 , 271, 15765
12 , 271, 4659
9.5 , 271, 17754
11.5 , 271, 13432
166 , 271, 271
12.25 , 272, 1795
5.75 , 272, 3116
9.25 , 272, 8195
127.25 , 272, 272
10 , 273, 8952
2.5 , 273, 3692
9.75 , 273, 1530
9.5 , 273, 15771
10 , 273, 784
8.25 , 273, 5387
8.5 , 273, 4026
6.5 , 273, 7930
8.5 , 273, 4383
10.5 , 273, 2161
184 , 273, 273
6.5 , 274, 15962
2.25 , 274, 2427
0.75 , 274, 11307
2.75 , 274, 8078
6.75 , 274, 1837
5.25 , 274, 1402
124.25 , 274, 274
2.75 , 275, 15815
12.25 , 275, 17722
8.5 , 275, 3985
123.5 , 275, 275
9.5 , 276, 9884
109.5 , 276, 276
12 , 277, 15510
112 , 277, 277
11.75 , 278, 3842
12.25 , 278, 9889
12 , 278, 16242
6 , 278, 18781
142 , 278, 278
2.25 , 279, 861
4.75 , 279, 966
10 , 279, 1383
7 , 279, 5598
1.5 , 279, 15110
5 , 279, 9889
10.75 , 279, 7720
7.25 , 279, 5968
9.75 , 279, 10114
10 , 279, 8311
168.25 , 279, 279
3.5 , 280, 7998
9 , 280, 1169
112.5 , 280, 280
6 , 281, 12241
8 , 281, 7859
8.75 , 281, 10293
0.25 , 281, 7691
10.5 , 281, 468
7.5 , 281, 1377
3.75 , 281, 18055
4 , 281, 4153
8.5 , 281, 4950
157.25 , 281, 281
1.75 , 282, 6579
3 , 282, 9524
104.75 , 282, 282
0.75 , 283, 8657
3.75 , 283, 10387
2.25 , 283, 15488
8.25 , 283, 12391
10.25 , 283, 1319
3.5 , 283, 12042
8.75 , 283, 13504
10.25 , 283, 5183
4.25 , 283, 9337
12 , 283, 15743
164 , 283, 283
9.5 , 284, 2577
5.75 , 284, 2820
6.5 , 284, 2726
7.5 , 284, 3790
1.25 , 284, 8268
2.25 , 284, 1669
132.75 , 284, 284
5.75 , 285, 5553
4.75 , 285, 5975
9 , 285, 15507
1.25 , 285, 19840
120.75 , 285, 285
10.5 , 286, 9240
0.75 , 286, 3222
1 , 286, 11207
112.25 , 286, 286
1.75 , 287, 5581
4 , 287, 1808
4.5 , 287, 1863
0.25 , 287, 11734
1 , 287, 16835
6.5 , 287, 17738
118 , 287, 287
7.75 , 288, 8301
6 , 288, 2832
0.5 , 288, 6276
114.25 , 288, 288
10.25 , 289, 8858
6.25 , 289, 610
6 , 289, 7575
9 , 289, 2545
5.25 , 289, 16463
11 , 289, 8381
147.75 , 289, 289
9.75 , 290, 1925
8.25 , 290, 9489
2.5 , 290, 20000
6.75 , 290, 18074
8.25 , 290, 9186
1.25 , 290, 2779
4.25 , 290, 8211
1.25 , 290, 5187
11.25 , 290, 841
153.5 , 290, 290
3 , 291, 5402
7.25 , 291, 15932
2.25 , 291, 373
4.5 , 291, 12904
6 , 291, 9739
6 , 291, 8603
12 , 291, 12388
141 , 291, 291
6.75 , 292, 10243
1.5 , 292, 586
11.5 , 292, 3436
10.75 , 292, 118
4 , 292, 7280
3 , 292, 17799
5 , 292, 6908
11.75 , 292, 2691
154.25 , 292, 292
5.5 , 293, 7148
8.25 , 293, 13152
9.5 , 293, 4349
3.75 , 293, 10775
2 , 293, 891
5.75 , 293, 212
6 , 293, 17505
9.25 , 293, 15086
150 , 293, 293
10.75 , 294, 12812
1.25 , 294, 3314
0.25 , 294, 19586
112.25 , 294, 294
7.75 , 295, 12753
11.5 , 295, 1387
2.75 , 295, 9712
122 , 295, 295
12.25 , 296, 2173
11.5 , 296, 1984
12 , 296, 6331
4.25 , 296, 17978
3 , 296, 5832
5.25 , 296, 866
9.75 , 296, 7566
5 , 296, 19558
1 , 296, 8475
5.5 , 296, 17280
169.5 , 296, 296
11 , 297, 9532
0.75 , 297, 10024
10.75 , 297, 19851
3.25 , 297, 2718
10.75 , 297, 9354
136.5 , 297, 297
6 , 298, 11590
9 , 298, 10863
115 , 298, 298
2.25 , 299, 9505
0.75 , 299, 6317
8.25 , 299, 6823
10.75 , 299, 3682
10.5 , 299, 6463
2.75 , 299, 8282
4 , 299, 2116
11.75 , 299, 9263
12 , 299, 8852
0.25 , 299, 4025
163.25 , 299, 299
0.25 , 300, 12218
10 , 300, 7139
11.75 , 300, 8645
8.25 , 300, 7905
3 , 300, 8945
4.25 , 300, 2000
5.25 , 300, 13878
142.75 , 300, 300
12.25 , 301, 13033
1.75 , 301, 11726
10.5 , 301, 11680
6.75 , 301, 7318
10 , 301, 8667
11.75 , 301, 11736
10.25 , 301, 859
8 , 301, 11983
10.5 , 301, 7105
10.75 , 301, 5584
192.5 , 301, 301
12.25 , 302, 11015
11 , 302, 19824
10 , 302, 3733
7 , 302, 5253
12.25 , 302, 8944
11.5 , 302, 2600
1.75 , 302, 9412
6.75 , 302, 1879
8.75 , 302, 6932
181.25 , 302, 302
3.75 , 303, 4965
2.75 , 303, 3918
1 , 303, 1863
107.5 , 303, 303
6.75 , 304, 5680
7.75 , 304, 2397
7.25 , 304, 9295
1.75 , 304, 16337
5 , 304, 1460
10.25 , 304, 17265
138.75 , 304, 304
11.75 , 305, 743
9.75 , 305, 4458
10.5 , 305, 2768
10 , 305, 225
7.5 , 305, 3429
10 , 305, 20117
159.5 , 305, 305
1 , 306, 12901
6 , 306, 5224
6.75 , 306, 11410
9.5 , 306, 3868
7.75 , 306, 11251
131 , 306, 306
5.25 , 307, 8124
10.25 , 307, 6480
5 , 307, 615
0.75 , 307, 8439
2.5 , 307, 66
11.75 , 307, 12853
6.25 , 307, 8726
7.5 , 307, 19374
5.5 , 307, 130
9.75 , 307, 19621
164.5 , 307, 307
4.5 , 308, 7085
1.75 , 308, 15604
106.25 , 308, 308
11.25 , 309, 411
10 , 309, 10446
9.25 , 309, 4848
130.5 , 309, 309
10.25 , 310, 9579
2.75 , 310, 766
3 , 310, 8378
12.25 , 310, 11961
5.25 , 310, 12518
8.75 , 310, 19637
142.25 , 310, 310
2.25 , 311, 1962
102.25 , 311, 311
1 , 312, 2802
8.25 , 312, 7345
9.25 , 312, 17667
6.75 , 312, 959
11.75 , 312, 5766
11.5 , 312, 10828
10.25 , 312, 10096
6.5 , 312, 6110
8.75 , 312, 9565
174 , 312, 312
8.75 , 313, 7141
10.75 , 313, 16059
9 , 313, 2107
8.75 , 313, 5324
137.25 , 313, 313
5.75 , 314, 15014
2.75 , 314, 61
1.5 , 314, 6500
6 , 314, 17355
11.25 , 314, 2130
9.75 , 314, 2490
5 , 314, 1694
1.75 , 314, 17434
0.75 , 314, 7976
4.5 , 314, 19102
149 , 314, 314
5.75 , 315, 1472
6.25 , 315, 20089
7 , 315, 6669
2.25 , 315, 8644
121.25 , 315, 315
7.25 , 316, 7020
9 , 316, 16339
3.5 , 316, 10760
0.25 , 316, 18720
11 , 316, 10006
10.25 , 316, 16326
8 , 316, 16728
3.5 , 316, 11905
11.5 , 316, 18625
8 , 316, 6279
172.25 , 316, 316
1.75 , 317, 5732
6.5 , 317, 9766
0.25 , 317, 9088
12.25 , 317, 6138
1.25 , 317, 17248
2.75 , 317, 16035
0.75 , 317, 14986
125.5 , 317, 317
1 , 318, 4638
2.75 , 318, 1872
10 , 318, 11481
2 , 318, 7784
9.25 , 318, 5281
11.75 , 318, 10476
12 , 318, 17361
11 , 318, 10737
159.75 , 318, 318
9 , 319, 7319
0.75 , 319, 7762
7.5 , 319, 19875
9.25 , 319, 8069
2.5 , 319, 18304
7.5 , 319, 278
0.5 , 319, 19910
0.75 , 319, 5113
9.25 , 319, 11931
4.25 , 319, 14889
151.25 , 319, 319
7.25 , 320, 4986
4 , 320, 3750
0.25 , 320, 73
5 , 320, 20007
0.5 , 320, 19763
3.25 , 320, 19294
1.5 , 320, 1542
8.75 , 320, 15550
10.75 , 320, 7450
5.75 , 320, 3811
147 , 320, 320
1 , 321, 3014
0.5 , 321, 4680
5 , 321, 11936
7.75 , 321, 47
12.25 , 321, 16793
11.25 , 321, 8921
10.5 , 321, 9898
4.25 , 321, 7402
152.5 , 321, 321
3.5 , 322, 19865
9.75 , 322, 9909
11.75 , 322, 7548
1 , 322, 15204
1.5 , 322, 1876
4.5 , 322, 10884
3.75 , 322, 9296
135.75 , 322, 322
3.5 , 323, 10646
11.5 , 323, 13389
4.25 , 323, 4121
1.25 , 323, 12304
2.75 , 323, 2764
0.75 , 323, 5242
1.5 , 323, 5149
10 , 323, 18331
2.5 , 323, 10728
11 , 323, 16068
149 , 323, 323
4.25 , 324, 3720
0.25 , 324, 5939
1.75 , 324, 12490
6 , 324, 19850
112.25 , 324, 324
4 , 325, 15595
2.25 , 325, 3978
3.75 , 325, 7292
4.25 , 325, 3124
5.75 , 325, 14356
10 , 325, 3739
130 , 325, 325
11.25 , 326, 5272
7.5 , 326, 20038
5.5 , 326, 6650
10 , 326, 5165
0.25 , 326, 11944
5 , 326, 10194
2 , 326, 19752
0.75 , 326, 503
142.25 , 326, 326
6.75 , 327, 13913
0.75 , 327, 10949
8.5 , 327, 3666
11.75 , 327, 5800
1.5 , 327, 1606
9.5 , 327, 3648
9.5 , 327, 5995
148.25 , 327, 327
9.75 , 328, 7415
1.5 , 328, 13446
5.75 , 328, 2565
9.5 , 328, 11281
1.25 , 328, 1700
5.25 , 328, 8347
2 , 328, 15754
135 , 328, 328
10 , 329, 10974
5 , 329, 5389
8.5 , 329, 10969
12 , 329, 8395
2.75 , 329, 2240
2.75 , 329, 7387
141 , 329, 329
9.5 , 330, 7679
9.5 , 330, 209
10.5 , 330, 102
9.75 , 330, 20117
12.25 , 330, 16970
3 , 330, 2006
5 , 330, 19794
8.25 , 330, 4512
0.5 , 330, 8395
168.25 , 330, 330
8.25 , 331, 75
8 , 331, 8645
2 , 331, 4949
118.25 , 331, 331
12 , 332, 16658
4.5 , 332, 19431
5.75 , 332, 466
0.25 , 332, 4332
3 , 332, 5912
5.5 , 332, 5528
131 , 332, 332
8.75 , 333, 2659
12 , 333, 11539
2 , 333, 6826
1 , 333, 14207
8 , 333, 7517
131.75 , 333, 333
11.75 , 334, 10920
6.5 , 334, 4351
7 , 334, 3291
10.25 , 334, 8743
11 , 334, 7190
146.5 , 334, 334
5.25 , 335, 12513
12 , 335, 10527
117.25 , 335, 335
10.25 , 336, 2961
7.75 , 336, 611
5.5 , 336, 431
4.5 , 336, 18910
11 , 336, 7271
12.25 , 336, 12728
8.75 , 336, 8069
160 , 336, 336
10.5 , 337, 9032
9 , 337, 18210
119.5 , 337, 337
3 , 338, 18991
1.75 , 338, 5055
7.5 , 338, 1859
9.75 , 338, 4726
4.5 , 338, 5590
9.25 , 338, 16846
7 , 338, 5692
142.75 , 338, 338
4.25 , 339, 4186
0.5 , 339, 8583
4 , 339, 14644
2.25 , 339, 19093
111 , 339, 339
12 , 340, 2323
4.25 , 340, 12365
11.5 , 340, 16993
7.75 , 340, 1317
135.5 , 340, 340
7 , 341, 4672
4.25 , 341, 12263
10.25 , 341, 17939
9.5 , 341, 6860
2.75 , 341, 2811
1.75 , 341, 11874
135.5 , 341, 341
3 , 342, 13793
1.75 , 342, 2949
1.25 , 342, 11358
5.25 , 342, 10807
1.75 , 342, 17587
1 , 342, 6875
114 , 342, 342
6.75 , 343, 11863
8.5 , 343, 7514
6.25 , 343, 8285
12 , 343, 15389
133.5 , 343, 343
0.5 , 344, 702
1.75 , 344, 15429
9.5 , 344, 1476
111.75 , 344, 344
1.25 , 345, 3878
2.25 , 345, 9404
3.25 , 345, 8445
3 , 345, 4067
5.75 , 345, 12526
9.75 , 345, 8978
1.5 , 345, 931
9 , 345, 15068
0.5 , 345, 7821
136.25 , 345, 345
9.5 , 346, 1747
5.25 , 346, 3622
0.5 , 346, 8682
115.25 , 346, 346
7 , 347, 6968
7.5 , 347, 5251
4.5 , 347, 14376
4 , 347, 7508
4.75 , 347, 1048
5.75 , 347, 14927
133.5 , 347, 347
5.25 , 348, 5951
0.75 , 348, 7339
6 , 348, 6004
1 , 348, 20028
113 , 348, 348
10.5 , 349, 1783
0.25 , 349, 18228
4.75 , 349, 11757
3.25 , 349, 14240
1.25 , 349, 7859
3.75 , 349, 4160
1.75 , 349, 4146
125.5 , 349, 349
0.5 , 350, 3478
6.5 , 350, 15116
107 , 350, 350
3.5 , 351, 10835
4.5 , 351, 15102
7 , 351, 5500
9.75 , 351, 428
8.75 , 351, 6193
5.75 , 351, 3850
3 , 351, 651
5.75 , 351, 905
8 , 351, 14543
156 , 351, 351
8.25 , 352, 12460
2 , 352, 7912
11.5 , 352, 14911
0.5 , 352, 7911
7.75 , 352, 7202
1 , 352, 5653
2 , 352, 10896
133 , 352, 352
6.5 , 353, 3509
10.5 , 353, 4112
7 , 353, 1087
124 , 353, 353
5.75 , 354, 11271
11.75 , 354, 10830
117.5 , 354, 354
2.5 , 355, 10927
8.75 , 355, 5100
3.5 , 355, 2112
5 , 355, 3323
5.25 , 355, 11804
125 , 355, 355
3.75 , 356, 10670
4 , 356, 2066
6.25 , 356, 13231
9.75 , 356, 475
1.25 , 356, 7130
7.25 , 356, 10900
8.25 , 356, 3948
140.5 , 356, 356
4.25 , 357, 9158
1.75 , 357, 6538
9.75 , 357, 18069
115.75 , 357, 357
0.75 , 358, 10624
11.75 , 358, 9371
0.75 , 358, 11615
7 , 358, 1764
1 , 358, 15852
6.5 , 358, 5995
12 , 358, 2185
9 , 358, 8568
6.25 , 358, 423
2.25 , 358, 15327
157.25 , 358, 358
7.5 , 359, 3173
8.5 , 359, 329
116 , 359, 359
6.5 , 360, 5191
5.75 , 360, 1266
7 , 360, 18631
2.75 , 360, 7541
3.75 , 360, 8679
9.75 , 360, 10610
135.5 , 360, 360
10.5 , 361, 4217
110.5 , 361, 361
1.25 , 362, 4614
7.5 , 362, 11932
11.75 , 362, 15940
1.5 , 362, 9206
122 , 362, 362
3.25 , 363, 3204
0.75 , 363, 5121
0.75 , 363, 11550
4.25 , 363, 8110
12.25 , 363, 6623
9.75 , 363, 10319
3.25 , 363, 13578
134.25 , 363, 363
2.75 , 364, 134
2.75 , 364, 7646
1.25 , 364, 5556
4.25 , 364, 9663
3 , 364, 3455
114 , 364, 364
8.25 , 365, 19352
6 , 365, 11262
9.75 , 365, 8152
4.5 , 365, 11112
6.25 , 365, 7954
0.75 , 365, 5017
10.5 , 365, 5813
7.75 , 365, 13673
3.5 , 365, 74
10.75 , 365, 908
168 , 365, 365
11.75 , 366, 12462
2.75 , 366, 14072
4.25 , 366, 5783
118.75 , 366, 366
10.75 , 367, 2542
2.5 , 367, 17010
7.5 , 367, 82
2.25 , 367, 11321
3.75 , 367, 10836
4.75 , 367, 8507
5.25 , 367, 11126
10.25 , 367, 992
7.25 , 367, 6091
4.25 , 367, 8623
158.5 , 367, 367
6.75 , 368, 14848
3.75 , 368, 599
12.25 , 368, 9120
4.25 , 368, 12451
127 , 368, 368
8.5 , 369, 6850
2 , 369, 12292
10.25 , 369, 725
10 , 369, 152
1.25 , 369, 9556
132 , 369, 369
5.25 , 370, 9978
11 , 370, 11875
5.75 , 370, 2625
1.5 , 370, 8326
8.25 , 370, 9299
131.75 , 370, 370
4.25 , 371, 3239
104.25 , 371, 371
8 , 372, 12392
11.25 , 372, 10552
8.5 , 372, 1261
1.25 , 372, 5540
4.5 , 372, 5020
6.5 , 372, 5615
140 , 372, 372
2.25 , 373, 3045
